time,Dishwasher,Home office,Fridge,Wine cellar,Garage door,Barn,Well,Microwave,Living room,temperature,humidity,visibility,apparentTemperature,pressure,windSpeed,cloudCover,windBearing,precipIntensity,dewPoint,precipProbability,Furnace,Kitchen,year,month,day,weekofyear,hour,minute,use_HO,gen_Sol,weekday,timing
2016-12-06 08:00:00,8.139609999999996e-05,0.04301999996666668,0.0870622222666667,0.008011666616666668,0.01314499996666667,0.035790555583333335,0.0010094444833333334,0.003183055583333335,0.0017138888666666662,26.32349999999998,0.42816666666666686,10.0,19.992000000000015,1027.0171666666656,5.42416666666667,0.0,181.51666666666668,0.0,6.9743333333333375,0.0,0.39991472229999997,0.0006794605499999998,2016.0,12.0,6.0,49.0,8.0,29.5,0.7786180555500003,0.004279722233333334,5,2
2016-12-06 09:00:00,8.250556666666663e-05,0.04298166665000001,0.005132499916666667,0.008052222216666663,0.013141111116666663,0.035642499933333335,0.0010083333833333335,0.003192777716666669,0.0017022221499999994,24.726666666666652,0.49499999999999955,10.0,18.046666666666685,1025.658333333334,5.490000000000001,0.0,194.5,0.0,8.560000000000002,0.0,0.3972363889,0.0008883510666666667,2016.0,12.0,6.0,49.0,9.0,29.5,0.6628972221999999,0.004257777783333336,5,2
2016-12-06 10:00:00,9.750386666666667e-05,0.042934166666666676,0.0910247222333333,0.007951944399999999,0.012933888900000004,0.03807666668333332,0.0010086111166666665,0.0031252777666666647,0.0016863888666666664,24.393166666666634,0.5329999999999994,10.0,17.04183333333334,1024.4420000000011,6.143999999999996,0.01733333333333333,198.53333333333333,0.0,9.863166666666661,0.0,0.40402555553333325,0.0007005705833333331,2016.0,12.0,6.0,49.0,10.0,29.5,0.7874708332666667,0.004239444500000003,5,2
2016-12-06 11:00:00,4.916833333333334e-05,0.04265,0.0050869443666666635,0.049599444483333324,0.012849999966666668,0.03521583329999999,0.0008699999999999999,0.0031341666499999986,0.0014800000333333328,23.848666666666652,0.5879999999999994,10.0,15.81866666666668,1023.4473333333333,6.840000000000008,0.05866666666666669,186.8,0.0,11.48399999999998,0.0,0.76180888885,0.0007655771999999997,2016.0,12.0,6.0,49.0,11.0,29.5,1.1041888888666667,0.004215000033333336,5,2
2016-12-06 12:00:00,9.360945000000002e-05,0.04112555558333335,0.10010499999999996,0.12383250003333333,0.012728611133333333,0.02952138888333334,0.0009200000000000001,0.0030975000333333335,0.24924027774999996,24.054333333333357,0.6004999999999993,10.0,15.535333333333337,1022.6248333333332,7.501499999999995,0.0,189.63333333333333,0.0,12.202000000000016,0.0,0.45816055549999996,0.07706361993333335,2016.0,12.0,6.0,49.0,12.0,29.5,1.4299247221833333,0.0033630555833333337,5,0
2016-12-06 13:00:00,0.00012111501666666664,0.06536833326666666,0.04952805555,0.10145444448333327,0.017871388899999997,0.0291422223,0.09434888885000005,0.0032036110500000036,0.11118222216666666,24.366333333333326,0.5689999999999997,10.0,16.21266666666668,1021.8976666666675,7.099666666666677,0.0,190.63333333333333,0.0,11.391000000000002,0.0,0.3081961111666667,0.08266417338333336,2016.0,12.0,6.0,49.0,13.0,29.5,0.9508366666666668,0.041728888966666676,5,0
2016-12-06 14:00:00,8.722941666666668e-05,0.1031163888666667,0.047153888883333335,0.008003333383333335,0.013046944449999999,0.02916416668333333,0.0009044444333333332,0.003171389000000003,0.0014086111,24.898333333333305,0.5458333333333332,10.0,16.209166666666686,1020.8116666666662,8.044999999999995,0.0,196.66666666666666,0.0,10.794166666666671,0.0,0.2560216666333333,0.0007800083833333331,2016.0,12.0,6.0,49.0,14.0,29.5,0.32371027778333333,0.25948111114999994,5,0
2016-12-06 15:00:00,7.389666666666671e-05,0.10523888891666666,0.04757777776666667,0.007956388933333336,0.01302611115,0.029564166733333334,0.0009788888500000005,0.00319111111666667,0.0015547221666666667,25.059333333333335,0.5446666666666666,10.0,16.90799999999998,1019.9133333333341,7.496666666666669,0.0,210.2,0.0,11.000666666666657,0.0,0.22920194438333333,0.0007605667166666664,2016.0,12.0,6.0,49.0,15.0,29.5,0.24411861108333338,0.29058083336666657,5,0
2016-12-06 16:00:00,7.473056666666669e-05,0.1014319444,0.03461888886666666,0.007932499916666665,0.013021944516666668,0.02956999998333334,0.0010008333333333338,0.00314944435,0.0015825000166666665,24.871166666666667,0.5654999999999993,10.0,18.398166666666672,1019.1834999999995,5.307166666666668,0.04133333333333335,212.41666666666666,0.0,11.738833333333327,0.0,0.2236897221666667,0.0007888994166666664,2016.0,12.0,6.0,49.0,16.0,29.5,0.3357719444166667,0.19787388885000004,5,0
2016-12-06 17:00:00,7.028389999999999e-05,0.07645055556666665,0.05656638894999999,0.007914722283333332,0.01286583336666667,0.02930861108333333,0.09491833333333335,0.003192499916666666,0.06126805558333334,23.683333333333305,0.6140000000000003,10.0,17.504000000000005,1018.8103333333326,4.8249999999999975,0.03466666666666667,211.7,0.0,12.26466666666667,0.0,0.24314999994999997,0.0007180677500000001,2016.0,12.0,6.0,49.0,17.0,29.5,0.5249788888333333,0.16713694440000001,5,1
2016-12-06 18:00:00,0.45859750503333335,0.19980361110000003,0.06114333331666669,0.007584444516666666,0.01236472216666667,0.029040277766666667,0.0010447222333333334,0.07240722221666658,0.12832444443333338,21.367666666666704,0.6708333333333335,9.963000000000006,15.004833333333318,1018.6874999999989,4.629999999999997,0.0,209.91666666666666,0.0,12.119500000000018,0.0,0.2110455555833334,0.001161685016666667,2016.0,12.0,6.0,49.0,18.0,29.5,1.1720600000166668,0.08326388884999998,5,1
2016-12-06 19:00:00,0.41774083336666673,0.4956452777833333,0.03086638884999999,0.007593055583333335,0.01259111106666666,0.02910416661666668,0.0009569444166666669,0.0031119444999999986,0.0015686111166666665,18.846666666666643,0.73,9.940000000000007,12.173333333333321,1018.4899999999988,4.549999999999995,0.0,215.33333333333334,0.0,11.67666666666665,0.0,0.1911844444333334,0.001457232833333333,2016.0,12.0,6.0,49.0,19.0,29.5,1.2357705555333327,0.04024833336666665,5,1
2016-12-06 20:00:00,0.28816027721666676,0.15042583331666662,0.05642666676666666,0.0077719444499999984,0.03029972216666667,0.13860638891666666,0.040060000016666666,0.0032047222166666648,0.0014580555666666667,16.287000000000013,0.7930000000000004,9.983,9.637333333333343,1018.5274999999998,4.216166666666663,0.0,203.23333333333332,0.0,10.92800000000001,0.0,0.20212916671666672,0.0010997350499999995,2016.0,12.0,6.0,49.0,20.0,29.5,1.0192836111666663,0.006033888833333332,5,1
2016-12-06 21:00:00,0.00023610724999999997,0.07153611111666665,0.029968055566666662,0.007946944416666666,0.026178611050000012,0.041546111166666656,0.000998611083333334,0.003113888883333333,0.0016386111166666664,14.853999999999997,0.817666666666667,10.0,9.255999999999993,1018.838333333332,3.3946666666666716,0.0,203.9,0.0,10.229999999999995,0.0,0.40724694443333326,0.0007916833166666665,2016.0,12.0,6.0,49.0,21.0,29.5,0.7687416667166668,0.004164166700000001,5,1
2016-12-06 22:00:00,0.00027138673333333333,0.09329277779999999,0.059442222149999994,0.008071944400000001,0.013021111083333339,0.044769444483333344,0.0009883332666666674,0.0031261110499999963,0.001643611116666667,14.49933333333335,0.8281666666666656,9.96733333333333,7.290166666666664,1019.5733333333341,4.44583333333333,0.032666666666666684,218.25,0.0,10.163499999999997,0.0,0.42940972223333335,0.0007189072500000002,2016.0,12.0,6.0,49.0,22.0,29.5,0.8224741666500002,0.004242500000000004,5,3
2016-12-06 23:00:00,0.00027138843333333337,0.062114444533333354,0.025842222233333333,0.008050277816666666,0.013094166666666664,0.03598111108333334,0.0009763888499999997,0.003166666700000002,0.17380416666666665,15.432000000000016,0.8039999999999993,9.648000000000012,7.055333333333325,1020.1793333333334,5.492666666666675,0.005333333333333333,243.53333333333333,0.0,10.474666666666657,0.0,0.4033983333000002,0.0007350121333333334,2016.0,12.0,6.0,49.0,23.0,29.5,0.9234880555333334,0.0042108332666666685,5,3
2016-12-07 00:00:00,9.500726666666667e-05,0.04346000001666666,0.08619388889999999,0.007993888866666667,0.013075000016666663,0.04056333339999999,0.0010344444999999996,0.003247499983333335,0.3405991666666667,19.05416666666666,0.7725000000000007,9.80166666666667,13.772499999999997,1020.4333333333323,3.5749999999999944,0.0,240.58333333333334,0.0,13.196666666666685,0.0,0.37512555561666655,0.020675288916666663,2016.0,12.0,7.0,49.0,0.0,29.5,1.0826002777833332,0.004240555483333337,6,3
2016-12-07 01:00:00,7.00072e-05,0.5065750000333333,0.017683611116666668,0.0079413888,0.013193055549999996,0.04048694443333334,0.0010211112166666663,0.0031408332833333325,0.0013277777833333333,26.422666666666654,0.6431666666666671,9.869833333333336,21.641666666666648,1020.5616666666664,4.005333333333336,0.0,261.81666666666666,0.0,16.081333333333323,0.0,0.3589538888666667,0.028411679516666663,2016.0,12.0,7.0,49.0,1.0,29.5,1.1239955555333332,0.004266944433333335,6,3
2016-12-07 02:00:00,5.167386666666666e-05,0.46375833330000016,0.05687250005000002,0.007900277766666668,0.01804444443333333,0.03396583336666667,0.0010144445166666665,0.0031213888666666674,0.0013180555499999998,31.79999999999997,0.566666666666667,9.962666666666662,27.346000000000025,1020.2966666666659,4.486000000000003,0.0,239.53333333333333,0.0,18.117999999999988,0.0,0.39255111113333324,0.03854168056666667,2016.0,12.0,7.0,49.0,2.0,29.5,1.182909444483333,0.004244722200000003,6,3
2016-12-07 03:00:00,5.845000000000002e-06,0.2859616666666665,0.02154277776666667,0.007940555516666664,0.013124722250000003,0.032087777833333324,0.040771944533333326,0.003206388866666669,0.0012683332999999996,35.29533333333335,0.5199999999999997,10.0,30.245166666666666,1020.0633333333336,5.907,0.010499999999999999,263.56666666666666,0.0,19.571666666666676,0.0,0.09029916666666665,0.0008350210833333333,2016.0,12.0,7.0,49.0,3.0,29.5,0.6656297222333332,0.004176388883333334,6,3
2016-12-07 04:00:00,4.174999999999999e-06,0.043388888800000004,0.0633172221833333,0.008017222266666665,0.013237777749999988,0.03395611114999999,0.0009530555166666673,0.0032366667,0.0012363889166666668,36.38333333333332,0.5183333333333333,10.0,30.766666666666637,1019.7266666666657,7.085000000000004,0.07499999999999996,276.6666666666667,0.0,20.19833333333336,0.0,0.08535472218333333,0.0005869672666666666,2016.0,12.0,7.0,49.0,4.0,29.5,0.4339966666833336,0.004194444433333333,6,2
2016-12-07 05:00:00,6.195276666666667e-05,0.04340166664999998,0.0261483334,0.008164166683333331,0.013255833366666662,0.03210416668333334,0.0009974999500000008,0.0032313888166666696,0.0013327778333333332,36.65016666666668,0.5143333333333339,10.0,32.34716666666665,1019.9616666666667,5.308166666666667,0.0,248.68333333333334,0.0,20.372166666666658,0.0,0.2927436110833333,0.0008105732166666664,2016.0,12.0,7.0,49.0,5.0,29.5,0.5423327778333332,0.00428888885,6,2
2016-12-07 06:00:00,5.361890000000002e-05,0.04336250001666666,0.05586416668333335,0.008038611099999999,0.013280833399999997,0.03409805555,0.0009991666500000008,0.0032061111000000007,0.0013438888833333335,35.894000000000005,0.5379999999999998,10.0,30.659333333333343,1020.632666666667,6.468666666666663,0.0,266.8,0.0,20.676666666666687,0.0,0.35627555558333335,0.0007252944000000002,2016.0,12.0,7.0,49.0,6.0,29.5,0.6681977778333333,0.004299722183333332,6,2
2016-12-07 07:00:00,7.945169999999999e-05,0.043350833350000006,0.030866666699999996,0.042330277766666674,0.013261944500000001,0.032158333316666655,0.000994166550000001,0.003238055400000003,0.0013349999999999996,33.36316666666662,0.5821666666666665,10.0,29.158333333333335,1021.1188333333345,4.479166666666667,0.0,275.25,0.0,20.165166666666668,0.0,0.3879733333333334,0.00084335445,2016.0,12.0,7.0,49.0,7.0,29.5,0.6834027777833332,0.004286111116666666,6,2
2016-12-07 08:00:00,7.88916833333333e-05,0.04336749998333333,0.04457861111666666,0.12526138885,0.013187499966666667,0.0320936111,0.0009941666500000005,0.0032019444000000023,0.0013363889666666664,30.58666666666665,0.6483333333333332,9.926666666666664,26.08066666666665,1021.4106666666669,4.418333333333335,0.0,266.46666666666664,0.0,20.119333333333337,0.0,0.3459463888666667,0.0008180605833333337,2016.0,12.0,7.0,49.0,8.0,29.5,0.7508513889,0.004293611050000001,6,2
2016-12-07 09:00:00,6.833556666666666e-05,0.04327694438333334,0.0459238889,0.09704305554999998,0.013053888916666666,0.040042499999999995,0.0009891665500000007,0.0031958333333333344,0.0013372222333333334,28.415833333333385,0.7091666666666666,9.883333333333336,26.385833333333366,1021.5683333333338,3.0516666666666667,0.04583333333333333,241.5,0.0,20.174166666666665,0.0,0.37898111111666666,0.0007783399666666665,2016.0,12.0,7.0,49.0,9.0,29.5,0.7495497221500003,0.004256388866666669,6,2
2016-12-07 10:00:00,4.278108333333333e-05,0.04330861108333332,0.03411777778333334,0.008021111083333332,0.013128611200000001,0.035991666683333326,0.0009858332833333338,0.0031638888500000037,0.0013236111000000002,26.94933333333334,0.7593333333333342,10.0,25.367333333333303,1022.0793333333344,2.8393333333333315,0.05866666666666665,198.33333333333334,0.0,20.333999999999993,0.0,0.3970774999833333,0.0007227943999999999,2016.0,12.0,7.0,49.0,10.0,29.5,0.6877083333166667,0.004262499983333334,6,2
2016-12-07 11:00:00,5.8610566666666684e-05,0.04311916665,0.057728888900000004,0.008038333366666666,0.01295527786666667,0.03163333331666667,0.0009233333666666669,0.0031541666833333334,0.0012486111,26.781999999999982,0.7648333333333329,9.948333333333322,22.84950000000002,1022.2059999999988,3.4026666666666694,0.0,215.73333333333332,0.0,20.442833333333347,0.0,0.7404622222333335,0.0006883521833333329,2016.0,12.0,7.0,49.0,11.0,29.5,1.0743149999999997,0.004235000033333336,6,2
2016-12-07 12:00:00,7.528331666666667e-05,0.04170805551666669,0.022086666666666668,0.0079286111,0.012837222200000001,0.029719444449999997,0.0010200000333333333,0.003104166650000003,0.2187613889,26.04100000000001,0.7883333333333338,9.956666666666669,24.117,1022.1523333333321,1.7923333333333338,0.005666666666666669,188.83333333333334,0.0,20.40266666666666,0.0,0.3982250001000001,0.0824005695666666,2016.0,12.0,7.0,49.0,12.0,29.5,1.007655555583333,0.004169999966666669,6,0
2016-12-07 13:00:00,8.167276666666665e-05,0.04153861111666668,0.08668444441666663,0.007836388833333333,0.01778694443333334,0.029228333333333342,0.05141527783333334,0.003171111166666666,0.32794194448333325,25.121666666666673,0.8100000000000005,9.895166666666665,25.121666666666673,1021.9409999999995,1.5626666666666664,0.053166666666666695,195.16666666666666,0.0,20.204166666666683,0.0,0.25880111111666665,0.0005958499499999997,2016.0,12.0,7.0,49.0,13.0,29.5,0.9292925000000001,0.0014524994499999996,6,0
2016-12-07 14:00:00,5.01e-06,0.07423583333333332,0.005477222133333334,0.008039444433333333,0.013153611116666667,0.029584444416666668,0.0423502777833333,0.0031797221166666684,0.03852944448333337,24.48999999999999,0.8233333333333324,9.716666666666674,24.48999999999999,1021.4866666666651,2.7000000000000024,0.07333333333333329,198.66666666666666,0.0,19.836666666666684,0.0,0.08709694445,0.033895850483333316,2016.0,12.0,7.0,49.0,14.0,29.5,0.4271166667,0.00124472335,6,0
2016-12-07 15:00:00,3.779056666666665e-05,0.15952250005000002,0.07921361111666662,0.007993611116666667,0.013133611133333332,0.029639166716666675,0.0010080555833333331,0.0031566665499999998,0.001303055566666667,24.484999999999996,0.8371666666666678,9.559666666666658,24.484999999999996,1020.9171666666666,2.325333333333334,0.5000000000000006,167.65,0.0,20.243166666666692,0.0,0.14370527788333337,0.0006919572333333335,2016.0,12.0,7.0,49.0,15.0,29.5,0.5705536111000001,0.0055163889,6,0
2016-12-07 16:00:00,8.361666666666665e-05,0.10428333334999997,0.019451666666666666,0.007899444416666668,0.02170472221666666,0.029616388900000006,0.09948027780000003,0.003190833266666668,0.0013047222000000002,25.160333333333313,0.8400000000000012,9.481666666666682,25.160333333333313,1020.4816666666677,1.6806666666666645,0.31733333333333397,97.13333333333334,0.0,20.955999999999985,0.0,0.25886999995,0.0008908504666666662,2016.0,12.0,7.0,49.0,16.0,29.5,0.6149630556,0.012948888933333331,6,0
2016-12-07 17:00:00,6.889664999999999e-05,0.040512499983333346,0.057648611149999994,0.0080313889,0.013138333350000002,0.029614444416666663,0.00094805555,0.0031722223166666683,0.001253611083333333,26.31999999999998,0.8236666666666668,9.592500000000003,26.31999999999998,1020.0651666666661,2.2441666666666693,0.0793333333333332,160.48333333333332,0.0,21.747000000000014,0.0,0.31538138893333323,0.0007189049666666668,2016.0,12.0,7.0,49.0,17.0,29.5,0.5990194444666667,0.008031111116666666,6,1
2016-12-07 18:00:00,6.806333333333334e-05,0.040480277783333345,0.042607777799999996,0.008022222116666667,0.013177500016666661,0.029151666600000008,0.0008402777666666666,0.003205277783333335,0.0011730555500000003,26.626666666666697,0.8286666666666656,8.761999999999997,26.626666666666697,1019.4959999999987,2.157333333333335,0.21466666666666684,140.0,0.0,22.046000000000003,0.0,0.3004399999833333,0.0007675233000000001,2016.0,12.0,7.0,49.0,18.0,29.5,0.5490477777666668,0.007118333316666667,6,1
2016-12-07 19:00:00,8.000498333333335e-05,0.040481666633333344,0.028040833283333334,0.008011944399999998,0.013150000033333335,0.02954361106666666,0.0009149999666666667,0.0031738889500000016,0.0012400000333333335,26.887500000000024,0.8299999999999988,8.932499999999996,23.303333333333335,1018.6591666666651,3.2841666666666622,0.2308333333333336,126.66666666666667,0.0009166666666666674,22.546666666666656,0.009166666666666672,0.2940338888333333,0.0008097477333333332,2016.0,12.0,7.0,49.0,19.0,29.5,0.5368666667,0.009411944433333335,6,1
2016-12-07 20:00:00,7.944999999999998e-05,0.040689166650000004,0.06344777778333333,0.008061666699999996,0.013156666683333327,0.029859722166666658,0.0008152778166666664,0.003188055566666667,0.0011327777,26.80283333333331,0.8396666666666678,9.114499999999996,26.672499999999978,1018.053333333334,1.9293333333333327,0.18583333333333327,257.0,3.3333333333333335e-05,22.703666666666695,0.0003333333333333333,0.36404361108333344,0.0007427939333333331,2016.0,12.0,7.0,49.0,20.0,29.5,0.6638052777333334,0.002125278333333333,6,1
